2588,195046
610848,\,202589,189154
610849,\,202590,184485
610850,\,202591,184044
610851,\,202592,188793
610852,\,202593,195034
610853,\,202595,185544
610854,\,202596,189721
610855,\,202598,187833
610856,\,202599,197853
610857,\,202600,197853
610858,\,202601,199151
610859,\,202603,184851
610860,!,202507,202506
610861,!,202506,202507
610862,!,202561,202560
610863,!,202560,202561
610864,!,202579,202578
610865,!,202578,202579
610866,!,202585,202584
610867,!,202584,202585
610868,!,201380,202605
610869,\,202483,183800
610870,\,202607,195081
610871,\,202608,195090
610872,\,202609,195116
610873,\,202610,194326
610874,\,202611,195105
610875,\,202612,188604
610876,\,202613,195135
610877,\,202614,192220
610878,\,202624,195191
610879,\,202625,198530
610880,\,202627,193452
610881,\,202628,185425
610882,\,202629,190434
610883,\,202630,191448
610884,\,202631,198077
610885,\,202632,191448
610886,\,202633,183846
610887,\,202634,190660
610888,\,202635,194472
610889,\,202636,186103
610890,\,202637,191051
610891,\,202638,193535
610892,\,202639,184939
610893,\,202640,188507
610894,\,202641,181960
610895,\,202642,188480
610896,\,202644,181977
610897,\,202645,199165
610898,\,202647,197877
610899,\,202649,186682
610900,\,202650,183508
610901,\,202650,184749
610902,\,202650,183456
610903,\,202650,183468
610904,\,202651,184816
610905,\,202651,184748
610906,\,202652,190183
610907,\,202653,191814
610908,\,202656,195220
610909,\,202658,182386
610910,\,202659,190428
610911,\,202660,183410
610912,\,202661,185018
610913,\,202662,184166
610914,\,202664,185570
610915,\,202665,195871
610916,\,202666,184170
610917,\,202667,184475
610918,\,202668,184799
610919,\,202669,192542
610920,\,202670,193857
610921,\,202671,185488
610922,\,202688,182273
610923,\,202689,185945
610924,\,202690,187893
610925,\,202691,187892
610926,\,202692,195123
610927,\,202692,195124
610928,\,202693,183163
610929,\,202694,181887
610930,\,202696,182212
610931,\,202697,182213
610932,\,202700,193303
610933,\,202701,187702
610934,\,202702,185720
610935,\,202703,184699
610936,\,202704,195391
610937,\,202705,191241
610938,\,202706,196138
610939,\,202712,188408
610940,\,202713,193046
610941,\,202713,188364
610942,\,202714,188369
610943,\,202715,184990
610944,\,202716,195597
610945,\,202717,195605
610946,\,202718,189733
610947,\,202719,187550
610948,\,202720,189942
610949,\,202721,183009
610950,\,202723,194488
610951,\,202724,195644
610952,\,202725,190020
610953,\,202726,184492
610954,!,202608,202607
610955,!,202607,202608
610956,!,202611,202609
610957,!,202609,202611
610958,!,202661,201294
610959,!,201294,202661
610960,!,202691,202690
610961,!,202690,202691
610962,!,202695,202694
610963,!,202694,202695
610964,!,202697,202696
610965,!,202696,202697
610966,!,202714,202713
610967,!,202713,202714
610968,!,202716,202717
610969,\,202606,188992
610970,\,202731,187820
610971,\,202732,191679
610972,\,202734,194319
610973,\,202735,193645
610974,\,202736,181500
610975,\,202737,199186
610976,\,202738,195751
610977,\,202739,188594
610978,\,202742,190299
610979,\,202743,192971
610980,\,202744,188139
610981,\,202745,188653
610982,\,202747,188052
610983,\,202768,192399
610984,\,202770,193854
610985,\,202771,195959
610986,\,202778,188995
610987,\,202779,188377
610988,\,202780,189142
610989,\,202781,184712
610990,\,202782,188595
610991,\,202783,188148
610992,\,202784,195363
610993,\,202785,196125
610994,\,202786,195635
610995,\,202787,182140
610996,\,202790,190832
610997,\,202791,186385
610998,\,202792,194320
610999,\,202799,188890
611000,\,202800,182732
611001,\,202805,195909
611002,\,202806,197657
611003,\,202807,190643
611004,\,202808,184426
611005,\,202809,184415
611006,\,202810,186408
611007,\,202811,184911
611008,\,202812,191434
611009,\,202813,183793
611010,\,202814,185745
611011,\,202815,190238
611012,\,202816,191633
611013,\,202818,183930
611014,\,202820,190056
611015,\,202821,185422
611016,\,202822,187842
611017,\,202825,188617
611018,\,202826,197580
611019,\,202828,188711
611020,\,202831,181468
611021,\,202833,191389
611022,\,202834,185436
611023,\,202835,188143
611024,\,202836,184167
611025,\,202836,191001
611026,\,202837,190005
611027,\,202837,189668
611028,\,202838,195203
611029,\,202839,187872
611030,\,202840,194983
611031,\,202841,182139
611032,\,202845,183936
611033,\,202846,185753
611034,\,202847,185754
611035,\,202848,190781
611036,\,202850,188675
611037,\,202851,188205
611038,\,202855,183259
611039,\,202858,182239
611040,\,202859,183330
611041,\,202860,182585
611042,\,202862,187952
611043,\,202863,197963
611044,\,202864,183609
611045,\,202865,187702
611046,\,202867,188695
611047,\,202868,185292
611048,\,202871,188381
611049,\,202873,194710
611050,\,202875,188613
611051,\,202876,188168
611052,\,202877,187964
611053,\,202884,186234
611054,\,202885,188758
611055,\,202886,188161
611056,\,202887,184022
611057,\,202888,189006
611058,\,202889,188152
611059,\,202890,194472
611060,\,202893,191181
611061,\,202893,191170
611062,\,202894,191184
611063,\,202896,193770
611064,\,202897,194025
611065,\,202900,189673
611066,!,202809,202808
611067,!,202808,202809
611068,!,202893,202894
611069,\,202730,181996
611070,\,202904,198788
611071,\,202905,199020
611072,\,202906,199065
611073,\,202907,184153
611074,\,202908,199095
611075,\,202909,190403
611076,\,202910,187384
611077,\,202911,191778
611078,\,202914,190556
611079,\,202915,190559
611080,\,202916,190568
611081,\,202917,190571
611082,\,202918,198027
611083,\,202919,197806
611084,\,202920,193836
611085,\,202921,194339
611086,\,202922,186114
611087,\,202923,193604
611088,\,202924,192638
611089,\,202925,189357
611090,\,202926,199029
611091,\,202927,184760
611092,\,202928,199274
611093,\,202929,194542
611094,\,202930,194929
611095,\,202931,198532
611096,!,201925,201925
611097,\,199360,181988
611098,\,199365,185737
611099,\,199385,186850
611100,\,199415,181837
611101,\,199464,193816
611102,\,199535,191381
611103,\,199547,184382
611104,\,199567,187318
611105,\,199616,181950
611106,\,199632,186327
611107,\,199658,182585
611108,\,199658,191682
611109,\,199674,191994
611110,\,199703,198151
611111,\,199740,192411
611112,\,199782,194937
611113,\,199804,193232
611114,\,199835,186687
611115,\,199859,184543
611116,\,199879,186112
611117,\,199939,192253
611118,\,199979,181965
611119,\,200003,198111
611120,\,200034,186462
611121,\,200052,185520
611122,\,200061,190147
611123,\,200085,196182
611124,\,200104,197017
611125,\,200123,197236
611126,\,200142,190391
611127,\,200161,197495
611128,\,200168,197578
611129,\,200180,196769
611130,\,200199,189505
611131,\,200217,188032
611132,\,200258,197044
611133,\,200267,197227
611134,\,200277,195701
611135,\,200342,183256
611136,\,200374,184367
611137,\,200409,189166
611138,\,200490,185331
611139,\,200497,194463
611140,\,200515,184760
611141,\,200542,190951
611142,\,200566,185315
611143,\,200580,186227
611144,\,200587,184392
611145,\,200617,188087
611146,\,200641,188357
611147,\,200659,191423
611148,\,200674,184826
611149,\,200683,194632
611150,\,200715,196921
611151,\,200736,188608
611152,\,200748,184687
611153,\,200755,182385
611154,\,200770,185812
611155,\,200784,192060
611156,\,200802,185012
611157,\,200814,196126
611158,\,200820,195798
611159,\,200842,185509
611160,\,200863,196632
611161,\,200883,189718
611162,\,200898,181820
611163,\,200906,186824
611164,\,200940,189027
611165,\,200958,192767
611166,\,200980,184636
611167,\,201004,188045
611168,\,201061,193344
611169,\,202903,198421
611170,\,201161,182379
611171,\,201167,198027
611172,\,201178,182485
611173,\,201199,198696
611174,\,201238,191621
611175,\,201262,185017
611176,\,201278,185055
611177,\,201283,183346
611178,\,201289,194982
611179,\,201326,181507
611180,\,201351,184041
611181,\,201363,184410
611182,\,201371,185289
611183,\,201392,189187
611184,\,201407,190496
611185,\,201427,190727
611186,\,201442,187819
611187,\,201442,187821
611188,\,201449,187987
611189,\,201465,194647
611190,\,201480,188822
611191,\,201495,184141
611192,\,201510,188148
611193,\,201524,183707
611194,\,201547,190405
611195,\,201562,191683
611196,\,201584,186508
611197,\,201605,187702
611198,\,201621,192142
611199,\,201642,183717
611200,\,201669,186791
611201,\,201685,192085
611202,\,201695,196006
611203,\,201715,194192
611204,\,201736,181958
611205,\,201762,192983
611206,\,201783,188599
611207,\,201792,198432
611208,\,201799,189397
611209,\,201815,185450
611210,\,201831,188642
611211,\,201850,193344
611212,\,201856,186703
611213,\,201866,186709
611214,\,201882,186344
611215,\,201925,192699
611216,\,201940,192240
611217,\,201953,185805
611218,\,201975,181519
611219,\,201995,189578
611220,\,202016,196084
611221,\,202031,183374
611222,\,202033,189896
611223,\,202041,188361
611224,\,202059,190431
611225,\,202079,192517
611226,\,202099,195061
611227,\,202129,191498
611228,\,202135,182795
611229,\,202144,184843
611230,\,202166,186478
611231,\,202185,191526
611232,\,202209,188626
611233,\,202249,187878
611234,\,202259,182658
611235,\,202276,191504
611236,\,202293,192257
611237,\,202309,192353
611238,\,202331,192705
611239,\,202348,192864
611240,\,202360,193051
611241,\,202378,188501
611242,\,202406,188372
611243,\,202451,187300
611244,\,202475,194192
611245,\,202481,182601
611246,\,202499,184460
611247,\,202520,190064
611248,\,202551,185439
611249,\,202571,194795
611250,\,202590,184489
611251,\,202620,182934
611252,\,202643,192407
611253,\,202663,187164
611254,\,202699,192836
611255,\,202722,195614
611256,\,202729,191999
611257,\,202741,194604
611258,\,202788,187328
611259,\,202819,189048
611260,\,202842,187775
611261,\,202874,189974
611262,\,202901,194915
611263,\,202913,185396
611553,!,199381,199382
611554,!,199468,199467
611555,!,199657,199656
611556,!,199662,199663
611557,!,199798,199797
611558,!,199803,199804
611559,!,199917,199910
611560,!,199976,199977
611561,!,200044,200043
611562,!,200148,199869
611563,!,200242,200241
611564,!,200282,200285
611565,!,200486,200485
611566,!,200498,200497
611567,!,200576,200577
611568,!,200579,200580
611569,!,200665,200664
611570,!,200689,200690
611571,!,200746,200745
611572,!,200781,200782
611573,!,200813,200812
611574,!,200830,200831
611575,!,200897,200896
611576,!,200904,200905
611577,!,200994,200993
611578,!,201059,201060
611579,!,201163,201162
611580,!,201283,201281
611581,!,201298,201299
611582,!,201362,201361
611583,!,201431,201430
611584,!,201448,201449
611585,!,201509,201508
611586,!,201555,201556
611587,!,201592,201591
611588,!,201596,201597
611589,!,201667,201666
611590,!,201786,201785
611591,!,201813,201814
611592,!,201851,201850
611593,!,201870,199536
611594,!,201932,201933
611595,!,202029,202028
611596,!,202127,202126
611597,!,202209,202208
611598,!,201925,202330
611599,!,202476,202475
611600,!,202605,201380
611601,!,202717,202716
611602,!,202894,202893
611603,!,200689,200689
611604,\,199815,195499
611605,\,200235,182011
611606,\,200699,188576
611607,\,201018,184915
611608,\,201141,182155
611609,\,201308,187297
611610,\,201593,190147
611611,\,201903,194794
611612,\,202236,191959
611613,\,202605,184460
